model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,fr_id,error,coverage_scope,price_basis,unit_scale_unresolved,source_atom_id,caveat,primary_source_file,primary_source_sheet,primary_source_cell,transformation
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:1a. Real GDP - Production:row121,o/w non-oil / deflator growth,%,annual,2029,0.0,run_calculated,CAEM.xlsb / native formula export,1a. Real GDP - Production,W121,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR2"",""FR3""]",FR2,,direct_original_output_atom,implicit current/volume deflator growth,false,ministry_caem:source:1a. Real GDP - Production:row121,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:1a. Real GDP - Production:row180,o/w non-oil / real growth,%,annual,2025,4.535127405562825,run_calculated,CAEM.xlsb / native formula export,1a. Real GDP - Production,S180,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR2"",""FR3""]",FR2,,direct_original_output_atom,original constant-price volume growth; historical base-year unresolved,false,ministry_caem:source:1a. Real GDP - Production:row180,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:1a. Real GDP - Production:row180,o/w non-oil / real growth,%,annual,2026,4.998551215191717,run_calculated,CAEM.xlsb / native formula export,1a. Real GDP - Production,T180,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR2"",""FR3""]",FR2,,direct_original_output_atom,original constant-price volume growth; historical base-year unresolved,false,ministry_caem:source:1a. Real GDP - Production:row180,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:1a. Real GDP - Production:row180,o/w non-oil / real growth,%,annual,2027,4.760998499805337,run_calculated,CAEM.xlsb / native formula export,1a. Real GDP - Production,U180,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR2"",""FR3""]",FR2,,direct_original_output_atom,original constant-price volume growth; historical base-year unresolved,false,ministry_caem:source:1a. Real GDP - Production:row180,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:1a. Real GDP - Production:row180,o/w non-oil / real growth,%,annual,2028,4.962022504478292,run_calculated,CAEM.xlsb / native formula export,1a. Real GDP - Production,V180,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR2"",""FR3""]",FR2,,direct_original_output_atom,original constant-price volume growth; historical base-year unresolved,false,ministry_caem:source:1a. Real GDP - Production:row180,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
ministry_caem,baseline,original_CAEM_2024_actual_2025_forecast,source:1a. Real GDP - Production:row180,o/w non-oil / real growth,%,annual,2029,4.872180488924901,run_calculated,CAEM.xlsb / native formula export,1a. Real GDP - Production,W180,exact native source formula output; year header checked; original units unchanged,original_forecast,formula_calculated,,,,"[""FR2"",""FR3""]",FR2,,direct_original_output_atom,original constant-price volume growth; historical base-year unresolved,false,ministry_caem:source:1a. Real GDP - Production:row180,Exact original row now exported by the actual CAEM engine; source unit/header caveats preserved.,,,,
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2013,3878.0,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2013,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2014,4413.0,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2014,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2015,4858.9,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2015,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2016,4921.5,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2016,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2017,5004.426,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2017,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2018,6198.3,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2018,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2019,7362.5,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2019,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2020,6848.4,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2020,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2021,7579.6,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2021,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2022,9973.075,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2022,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2023,11369.733,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2023,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2024,12260.91,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2024,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2025,12398.1,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=43;year=2025,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2026,13968.849,model_forecast,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR3""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2027,15731.09,model_forecast,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR3""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2028,17741.089,model_forecast,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR3""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2029,20016.087,model_forecast,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR3""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes,Net taxes on products and imports,mln AZN,annual,2030,22586.556,model_forecast,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR3""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2000,69.5,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2000,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2001,30.8,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2001,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2002,12.1,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2002,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2003,11.2,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2003,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2004,10.2,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2004,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2005,7.9,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2005,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2006,10.9,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2006,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2007,11.1,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2007,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2008,15.6,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2008,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2009,1.8,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2009,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2010,7.6,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2010,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2011,8.3,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2011,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2012,6.9,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2012,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2013,8.5,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2013,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2014,4.9,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2014,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2015,3.6,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2015,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2016,-4.4,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2016,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2017,2.5,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2017,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2018,1.6,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2018,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2019,3.1,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2019,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2020,-3.2,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2020,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2021,8.6,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2021,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2022,7.8,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2022,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2023,6.9,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2023,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2024,5.5,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2024,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2025,3.3,observed_source,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR3""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=44;year=2025,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2026,5.463,model_forecast,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR3""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2027,5.754,model_forecast,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR3""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2028,5.88,model_forecast,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR3""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2029,5.925,model_forecast,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR3""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,net_taxes_g,Net taxes real growth,%,annual,2030,5.943,model_forecast,models/oxlon/notebooks/FR02.ipynb,FR02 output,cell 59,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR3""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2014,3.2284,derived_model_history,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR3""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2015,0.3859,derived_model_history,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR3""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2016,-1.7362,derived_model_history,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR3""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2017,11.7611,derived_model_history,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR3""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2018,1.1943,derived_model_history,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR3""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2019,4.1218,derived_model_history,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR3""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2020,2.9073,derived_model_history,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR3""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2021,5.6289,derived_model_history,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR3""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2022,11.9757,derived_model_history,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR3""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2023,6.609,derived_model_history,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR3""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2024,2.6643,derived_model_history,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR3""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2025,7.3261,derived_model_history,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR3""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2026,5.7858,model_forecast,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR3""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,d_act_agri,agri branch — deflyator,%,annual,2027,6.0291,model_forecast,models/oxlon/notebooks/FR03.ipynb,FR03 output,cell 26,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR3""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
