model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,primary_source_file,primary_source_sheet,primary_source_cell,transformation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2012,370.1,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2012,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2013,395.5,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2013,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2014,411.2,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2014,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2015,425.0,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2015,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2016,444.8,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2016,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2017,468.8,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2017,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2018,488.4,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2018,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2019,579.2,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2019,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2020,651.1,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2020,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2021,683.6,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2021,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2022,790.4,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2022,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2023,885.0,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2023,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2024,959.7,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2024,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2025,1050.7,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=54;year=2025,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2026,1142.094814,model_forecast,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR8""]",,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2027,1246.244359,model_forecast,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR8""]",,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2028,1354.707029,model_forecast,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR8""]",,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2029,1470.181482,model_forecast,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR8""]",,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_nonoil,"Average wage, non-oil sector",AZN,annual,2030,1596.013956,model_forecast,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR8""]",,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2005,482.2,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2005,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2006,624.4,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2006,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2007,838.8,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2007,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2008,1005.9,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2008,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2009,989.8,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2009,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2010,986.7,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2010,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2011,1175.4,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2011,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2012,1430.4,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2012,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2013,1554.7,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2013,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2014,1758.5,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2014,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2015,2197.2,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2015,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2016,2802.4,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2016,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2017,3082.6,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2017,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2018,3007.6,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2018,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2019,3115.8,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2019,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2020,3348.6,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2020,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2021,3166.6,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2021,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2022,3367.9,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2022,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2023,3506.3,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2023,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2024,3725.8,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2024,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2025,3938.6,observed_source,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR8""]",models/oxlon/data/cache/wb_annual.csv,Sosial sektor,row=53;year=2025,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2026,4281.1979,model_forecast,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR8""]",,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,wage_oil,"Average wage, oil sector",AZN,annual,2027,4671.607532,model_forecast,models/oxlon/notebooks/FR08.ipynb,FR08 output,cell 97,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR8""]",,,,model estimate from notebook equations and governed assumptions; no single raw cell
