model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,fr_id,error,coverage_scope,price_basis,unit_scale_unresolved,source_atom_id,caveat,primary_source_file,primary_source_sheet,primary_source_cell,transformation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_state_real2025,State investment (constant 2025 prices),mln AZN,annual,2025,11296.693,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_state_real2025,State investment (constant 2025 prices),mln AZN,annual,2026,11850.7217286709,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_state_real2025,State investment (constant 2025 prices),mln AZN,annual,2027,12009.9157891511,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_state_real2025,State investment (constant 2025 prices),mln AZN,annual,2028,12191.9280588643,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_state_real2025,State investment (constant 2025 prices),mln AZN,annual,2029,12376.7235937312,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_state_real2025,State investment (constant 2025 prices),mln AZN,annual,2030,12558.9825253844,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2001,21.0,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2001,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2002,80.0,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2002,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2003,79.7,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2003,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2004,30.0,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2004,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2005,17.2,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2005,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2006,8.1,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2006,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2007,19.8,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2007,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2008,31.8,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2008,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2009,-18.4,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2009,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2010,21.2,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2010,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2011,27.3,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2011,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2012,18.5,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2012,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2013,15.1,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2013,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2014,-1.7,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2014,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2015,-11.1,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2015,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2016,-21.7,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2016,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2017,2.8,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2017,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2018,-4.3,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2018,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2019,5.5,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2019,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2020,-7.3,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2020,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2021,-4.5,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2021,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2022,3.3,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2022,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2023,15.2,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2023,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2024,2.4,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2024,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2025,-5.6,observed_source,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; data_layer workbook observation,observed_source,,,,,"[""FR6""]",,,,,,,,models/oxlon/data/cache/wb_annual.csv,Real sektor,row=81;year=2025,data_layer workbook observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2026,-2.768,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2027,-1.4996,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2028,-1.4954,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2029,-1.4954,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_g,Fixed capital investment real growth,%,annual,2030,-1.4954,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,1995,227.9772,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,1996,644.4535,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,1997,910.2374,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,1998,1931.473,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,1999,1504.6354,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2000,1637.9638,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2001,1998.4424,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2002,3739.1236,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2003,6794.3366,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2004,8839.9967,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2005,9945.9041,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2006,6234.4837,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2007,7471.1899,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2008,9944.1538,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2009,7724.9448,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2010,9905.6658,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2011,12799.0613,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2012,15407.2744,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2013,17850.8157,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2014,17618.6011,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2015,15957.0282,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2016,15772.8258,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2017,17430.3395,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2018,17244.8629,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2019,18539.4765,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2020,17226.1107,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2021,16815.459,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2022,17878.1651,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2023,21310.7055,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2024,22106.3342,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2025,21226.1,derived_model_history,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=actual; no raw locator available,derived_model_history,,,,,"[""FR6""]",,,,,,,,,,,no raw locator available
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2026,21080.5047034537,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2027,21226.9460696632,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2028,21379.3241371619,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2029,21533.731084788,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,inv_total_nom,Total fixed capital investment (current prices),mln AZN,annual,2030,21689.6494495727,model_forecast,models/oxlon/notebooks/FR06.ipynb,FR06 output,cell 67,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR6""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
