model_id,scenario_id,vintage_id,series_id,concept,unit,frequency,year,value,status,source_file,source_sheet,source_cell,method,data_status,source_value_type,reporting_role,parent_vintage_id,input_vintage_id,fr_ids,fr_id,error,coverage_scope,price_basis,unit_scale_unresolved,source_atom_id,caveat,primary_source_file,primary_source_sheet,primary_source_cell,transformation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_defl,Oil and gas deflator,%,annual,2028,2.364389,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_defl,Oil and gas deflator,%,annual,2029,2.164862,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_defl,Oil and gas deflator,%,annual,2030,1.894762,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2013,24968.4,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=7;year=2013,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2014,22824.9,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=7;year=2014,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2015,16459.6,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=7;year=2015,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2016,20449.38,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=7;year=2016,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2017,26026.04,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=7;year=2017,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2018,33389.4,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=7;year=2018,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2019,31246.0,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=7;year=2019,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2020,21446.64,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=7;year=2020,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2021,35770.8,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=7;year=2021,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2022,64208.55,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=7;year=2022,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2023,44138.1,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=7;year=2023,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2024,40624.6,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=7;year=2024,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2025,36786.9,observed_official,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; official 2025 actual replacement,observed_official,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/official_2025_actuals.csv,official_2025_actuals,series=oil_nom;year=2025,official 2025 actual replacement
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2026,35140.362,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2027,34732.674,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2028,34622.375,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2029,36338.181,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_nom,Oil and gas sector GDP,mln AZN,annual,2030,36926.455,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2013,1.004211,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=8;year=2013,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2014,-2.929521,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=8;year=2014,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2015,1.175635,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=8;year=2015,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2016,-0.022277,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=8;year=2016,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2017,-5.030402,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=8;year=2017,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2018,0.55871,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=8;year=2018,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2019,0.430426,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=8;year=2019,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2020,-6.335204,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=8;year=2020,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2021,2.021485,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=8;year=2021,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2022,-2.439146,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=8;year=2022,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2023,-1.964352,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=8;year=2023,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2024,0.252283,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=8;year=2024,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2025,-1.6,observed_official,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; official 2025 actual replacement,observed_official,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/official_2025_actuals.csv,official_2025_actuals,series=oil_realg;year=2025,official 2025 actual replacement
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2026,-1.160398,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2027,-2.302304,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2028,-2.904771,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2029,3.166407,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_realg,Oil and gas real growth,%,annual,2030,-0.857904,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2013,42.914303,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=10;year=2013,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2014,38.677028,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=10;year=2014,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2015,30.267801,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=10;year=2015,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2016,33.84247,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=10;year=2016,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2017,37.001485,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=10;year=2017,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2018,41.688808,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=10;year=2018,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2019,38.153174,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=10;year=2019,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2020,29.54974,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=10;year=2020,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2021,38.379369,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=10;year=2021,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2022,47.926601,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=10;year=2022,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2023,35.847204,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=10;year=2023,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2024,32.15574,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer statutory workbook extraction,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/cache/vereq_long.csv,2.4.1.1.,row=10;year=2024,data_layer statutory workbook extraction
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2025,28.5,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer CSV observation,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/macro_annual.csv,,column=oil_share;year=2025,data_layer CSV observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2026,24.837373,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2027,22.317311,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2028,20.116744,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2029,18.849425,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,oil_share,Oil and gas share in GDP,%,annual,2030,17.182467,model_forecast,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=forecast; model estimate from notebook equations and governed assumptions; no single raw cell,model_forecast,,,,,"[""FR1""]",,,,,,,,,,,model estimate from notebook equations and governed assumptions; no single raw cell
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,pop_avg,"Population, annual average",min nəfər,annual,1991,7271.3,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer CSV observation,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/macro_annual.csv,,column=pop_avg;year=1991,data_layer CSV observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,pop_avg,"Population, annual average",min nəfər,annual,1992,7382.1,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer CSV observation,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/macro_annual.csv,,column=pop_avg;year=1992,data_layer CSV observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,pop_avg,"Population, annual average",min nəfər,annual,1993,7494.8,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer CSV observation,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/macro_annual.csv,,column=pop_avg;year=1993,data_layer CSV observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,pop_avg,"Population, annual average",min nəfər,annual,1994,7596.6,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer CSV observation,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/macro_annual.csv,,column=pop_avg;year=1994,data_layer CSV observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,pop_avg,"Population, annual average",min nəfər,annual,1995,7684.9,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer CSV observation,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/macro_annual.csv,,column=pop_avg;year=1995,data_layer CSV observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,pop_avg,"Population, annual average",min nəfər,annual,1996,7763.0,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer CSV observation,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/macro_annual.csv,,column=pop_avg;year=1996,data_layer CSV observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,pop_avg,"Population, annual average",min nəfər,annual,1997,7838.2,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer CSV observation,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/macro_annual.csv,,column=pop_avg;year=1997,data_layer CSV observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,pop_avg,"Population, annual average",min nəfər,annual,1998,7913.0,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer CSV observation,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/macro_annual.csv,,column=pop_avg;year=1998,data_layer CSV observation
oxlon.corrected.20260917,baseline,oxlon-run-20260917T131252Z,pop_avg,"Population, annual average",min nəfər,annual,1999,7982.8,observed_source,models/oxlon/notebooks/FR01.ipynb,FR01 output,cell 86,OXLON pipeline; source=ours; kind=actual; data_layer CSV observation,observed_source,,,,,"[""FR1""]",,,,,,,,models/oxlon/data/macro_annual.csv,,column=pop_avg;year=1999,data_layer CSV observation
